commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2019,27,MN,89,9999,31,9,2019.0,73.5,3999.5,11059.0,0.0,73.5,0.02,0.0183727034120734,0.0066455696202531,0.0037383130988864,0,2,0
2019,27,MN,91,16,31,5,2019.0,107.28,2069.0,19252.0,0.0,107.28,6.23,0.0518260869565217,0.0055721186308627,1.164484530303124,0,4,0
2019,27,MN,91,16,44,5,2019.0,18.17,188.0,2350.0,0.0,18.17,11.57,0.0961375661375661,0.0077286261165461,2.162614127705801,0,4,0
2019,27,MN,91,41,01,6,2019.0,235.68,6060.0,159504.0,0.0,235.68,0.76,0.0388846724962877,0.0014775712360114,0.1420558977576844,0,1187,0
2019,27,MN,91,41,01,10,2019.0,0.996,35.0,608.0,0.0,0.996,4.26,0.0276666666666666,0.0016354679802955,0.7962606900628102,0,1187,0
2019,27,MN,91,41,01,11,2019.0,279.58,8376.6,192350.3,0.0,279.58,3.25,0.0333723262032085,0.0014534864074222,0.6074758785690454,0,1187,0
2019,27,MN,91,41,01,7,2019.0,114.24,3018.0,71880.0,0.0,114.24,0.39,0.0378403444849287,0.0015892934155061,0.0728971054282854,0,1187,0
2019,27,MN,91,41,01,12,2019.0,392.67,5983.3333333333,163239.3333333333,0.0,243.6833333333,0.87,0.0656163315323347,0.0024054716869401,0.1626166198015598,0,1187,0
2019,27,MN,91,41,21,6,2019.0,833.51,17288.8333333334,422352.5,0.0,631.375,6.62,0.0482080991719602,0.0019734890322916,1.2373816357314094,0,1187,0
2019,27,MN,91,41,21,8,2019.0,97.1,1558.0,61484.0,0.0,97.1,0.61,0.0622835150737652,0.0015792469708058,0.1140185495160362,0,1187,0
2019,27,MN,91,41,31,5,2019.0,702.35,22564.0,276302.0,0.0,702.35,12.25,0.0311256370485264,0.0025419557514757,2.28971677306794,0,1187,0
2019,27,MN,91,41,31,9,2019.0,75.615,612.6666666667,21067.6666666667,0.0,31.055,0.0,0.1232183595871741,0.0035889788944087,0.0,0,1187,0
2019,27,MN,91,41,31,5,2019.0,7456.6869,218205.0,2640604.0,0.0,7456.687203,12.1,0.0341726941513982,0.0028238554800888,2.261679424826292,0,1187,0
2019,27,MN,91,41,31,4,2019.0,619.6645,16363.0,210851.0,0.0,619.6645,12.89,0.0378675446101197,0.0029388599586439,2.409342792232306,0,1187,0
2019,27,MN,91,41,31,10,2019.0,1263.51,38269.5,821891.5,0.0,1159.085,1.2,0.0330152467305104,0.0015373178365783,0.2242987859331859,0,1187,0
2019,27,MN,91,41,31,8,2019.0,286.319,8018.0,102755.0,0.0,286.319,12.82,0.0357050754458161,0.0027863969013974,2.396258696386204,0,1187,0
2019,27,MN,91,41,31,2,2020.0,58.8,932.5,18192.5,0.0,29.4,24.65,0.0629887520085698,0.0032319234891582,4.607470894377529,0,1187,0
2019,27,MN,91,41,31,5,2019.0,83.89,1268.0,27315.0,0.0,83.89,21.54,0.066107171000788,0.0030710938644018,4.026163207500688,0,1187,0
2019,27,MN,91,41,31,9,2019.0,12.322,468.5,9896.5,0.0,14.087,0.85,0.02624494142705,0.0012449608486991,0.1588783067026734,0,1187,0
2019,27,MN,91,41,31,11,2019.0,1224.7025,27436.0,802904.0,0.0,1224.7025,7.04,0.0446368954331741,0.001525339236896,1.3158862108080245,0,1187,0
2019,27,MN,91,41,31,9,2019.0,3771.698,102804.0,2288180.0,0.0,3400.668,1.24,0.0366878848305043,0.0016483390081466,0.2317754121309588,0,1187,0
2019,27,MN,91,41,31,6,2019.0,46.0,1230.0,19723.0,0.0,46.0,16.03,0.0373679935012185,0.0023321841411478,2.9962579487574765,0,1187,0
2019,27,MN,91,41,31,5,2019.0,2886.3805,361319.6666666666,8430749.333333332,0.0,12448.1118,0.26,0.0079884179519208,0.0003423634179496,0.0485980702855236,0,1187,0
2019,27,MN,91,41,31,7,2019.0,61.3,22589.0,708432.0,0.0,1017.78,0.09,0.002713590084108,8.652900133110681e-05,0.0168224089449889,0,1187,0
2019,27,MN,91,41,31,6,2019.0,565.845,16738.5,403005.5,0.0,567.63,8.11,0.0338029809731473,0.0014040592397393,1.5158859615984486,0,1187,0
2019,27,MN,91,41,31,5,2019.0,25324.9884,730860.5,15195733.586733429,0.0,23023.6393,3.05,0.0346508721556683,0.0016665853338942,0.570092747580181,0,1187,0
2019,27,MN,91,41,31,7,2019.0,11.55,333.0,4343.0,0.0,11.55,13.04,0.0345808383233533,0.0026588397790055,2.4373801404739543,0,1187,0
2019,27,MN,91,41,31,6,2019.0,76.81,1631.0,31461.0,0.0,76.81,19.29,0.0470649509803921,0.0024413578284915,3.605602983875965,0,1187,0
2019,27,MN,91,41,31,7,2019.0,7801.2613,235623.8666666666,4749265.833333333,0.0,6882.9413,2.71,0.0331088200085276,0.0016426243405078,0.5065414248991117,0,1187,0
2019,27,MN,91,41,31,12,2019.0,1016.49,37006.57,720894.4666666666,0.0,964.95,0.96,0.027467083085974,0.0014100379971872,0.1794390287465487,0,1187,0
2019,27,MN,91,41,31,6,2019.0,2593.254,79932.5,918540.0,0.0,2593.254,11.49,0.0324426429469496,0.0028232316249356,2.147660875310256,0,1187,0
2019,27,MN,91,41,31,4,2019.0,124.6,35536.5,942142.0,0.0,1314.19,0.11,0.0035061554695743,0.0001322516857844,0.0205607220438753,0,1187,0
2019,27,MN,91,41,31,7,2019.0,39.3,5400.6666666666,84183.3333333334,0.0,149.56,0.45,0.0072755322431349,0.0004668327044224,0.0841120447249447,0,1187,0
2019,27,MN,91,41,31,8,2019.0,92.4,3112.0,58434.0,0.0,92.4,2.53,0.0296819787985865,0.0015812441173953,0.4728966070091337,0,1187,0
2019,27,MN,91,41,31,8,2019.0,2844.41,92035.0,1885114.0,0.0,2844.41,1.51,0.0309054065800339,0.0015088787686692,0.2822426389659257,0,1187,0
2019,27,MN,91,41,31,6,2019.0,333.575,4525.0,95364.3333333332,0.0,131.3183333333,0.0,0.0737019443216968,0.003497864353224,0.0,0,1187,0
2019,27,MN,91,41,31,5,2019.0,169.975,4325.0,103372.0,0.0,160.7325,9.78,0.0392914932963476,0.0016442881603513,1.828035105355465,0,1187,0
2019,27,MN,91,41,31,6,2019.0,581.54,94264.5,2432419.333333333,0.0,3605.6133333333,0.2,0.0061691711177472,0.0002390787447509,0.0373831309888643,0,1187,0
2019,27,MN,91,41,31,10,2019.0,100.8,7540.5,147995.5,0.0,205.225,0.7,0.0133660412384804,0.0006810971881091,0.1308409584610251,0,1187,0
2019,27,MN,91,41,31,6,2019.0,13880.043,386180.9,8889688.65,0.0,13136.2755,3.14,0.0359417233174315,0.0015613641810318,0.58691515652517,0,1187,0
2019,27,MN,91,41,31,9,2019.0,17.55,612.6666666667,21067.6666666667,0.0,31.055,0.92,0.0285985877240614,0.0008329905388728,0.1719624025487759,0,1187,0
2019,27,MN,91,41,44,6,2019.0,72.6,6673.0,171259.5,0.0,264.91,0.35,0.0108780341624213,0.0004239156139331,0.0654204792305125,0,1187,0
2019,27,MN,91,41,44,5,2019.0,1065.83,33073.0,418917.0,0.0,1065.83,12.67,0.0322256152869323,0.002544244935763,2.3682213481445555,0,1187,0
2019,27,MN,91,41,44,7,2019.0,1740.75,46503.0,1123063.0,0.0,1740.75,2.56,0.0374322638912781,0.0015500007123369,0.4785040766574634,0,1187,0
2019,27,MN,91,41,44,6,2019.0,439.86,15157.5,151274.0,0.0,439.86,9.98,0.0290173829864432,0.0029076846802181,1.86541823634433,0,1187,0
2019,27,MN,91,41,44,6,2019.0,2118.495,48089.5,1094844.0,0.0,1517.495,2.33,0.0440522556430064,0.0019349725303581,0.4355134760202694,0,1187,0
2019,27,MN,91,41,44,5,2019.0,392.84,13544.0,135362.0,0.0,392.84,9.99,0.0290025839793281,0.0029021224411397,1.8672873928937732,0,1187,0
2019,27,MN,91,41,44,5,2019.0,484.7,127633.5,3252923.0,0.0,4642.855,0.12,0.0037975625712483,0.0001490044034228,0.0224298785933185,0,1187,0
2019,27,MN,91,41,44,5,2019.0,993.26,18287.0,433657.5,0.0,732.055,10.98,0.0543121172353455,0.0022904197657834,2.052333891288652,0,1187,0
2019,27,MN,91,41,44,7,2019.0,12.0,373.0,7632.0,0.0,12.0,4.4,0.0320855614973262,0.0015721210533211,0.8224288817550154,0,1187,0
2019,27,MN,91,41,55,4,2020.0,732.7,26714.0,645024.0,0.0,0.0,1.58,0.0274265393973423,0.0011359249641486,0.2953267348120282,0,1187,0
2019,27,MN,91,41,61,1,2020.0,918.275,21840.5,502561.5,0.0,763.525,5.47,0.0420426710619691,0.0018271856734237,1.0224286325454397,0,1187,0
2019,27,MN,91,41,61,10,2019.0,247.76,6502.0,163949.0,0.0,247.76,5.55,0.038099338766723,0.0015111924367185,1.037381884940985,0,1187,0
2019,27,MN,91,41,61,8,2019.0,78.76,2198.0,54439.0,0.0,78.76,10.19,0.0358162801273306,0.0014467303453343,1.9046705238826376,0,1187,0
2019,27,MN,91,41,61,9,2019.0,590.675,15057.0,326041.75,0.0,483.9625,3.38,0.0392266569265506,0.0018116489325402,0.6317749137118072,0,1187,0
2019,27,MN,91,41,61,7,2019.0,12442.7159,375493.23,8265439.0,0.0,12036.7259,2.99,0.0331369030623985,0.0015053906265123,0.5588778082835217,0,1187,0
2019,27,MN,91,41,61,6,2019.0,330.87,9505.0,230448.0,0.0,330.87,5.12,0.0348064380391331,0.0014357623595676,0.9570081533149268,0,1187,0
2019,27,MN,91,41,61,7,2019.0,91.95,2744.0,66461.0,0.0,91.95,6.19,0.0334972677595628,0.001383497336824,1.1570079041053511,0,1187,0
2019,27,MN,91,41,61,11,2019.0,114.87,4361.0,89047.0,0.0,114.87,2.56,0.0263342503438789,0.0012899784385949,0.4785040766574634,0,1187,0
2019,27,MN,91,41,61,12,2019.0,269.6,9187.5,151589.0,0.0,210.625,0.59,0.0293410241062197,0.0017784814301734,0.1102802364171497,0,1187,0
2019,27,MN,91,42,12,9,2019.0,169.615,3102.5,53322.25,0.0,167.055,17.43,0.0546528113420331,0.0031808826356232,3.257939865679526,0,16,0
2019,27,MN,91,42,12,9,2019.0,19.34,372.5,6384.5,0.0,21.9,-11.74,0.0517804551539491,0.0030287369822253,-2.1943897890463364,0,16,0
2019,27,MN,91,42,31,6,2019.0,38.25,666.0,12291.0,0.0,38.25,1.74,0.0573463268365817,0.0031117800195248,0.3252332396031197,0,16,0
2019,27,MN,91,42,31,7,2019.0,23.225,408.5,6920.5,0.0,23.225,2.37,0.0567155067155067,0.0033554865274868,0.4429901022180423,0,16,0
2019,27,MN,91,42,44,6,2019.0,80.46,1508.0,27978.5,0.0,80.46,1.25,0.0533200795228628,0.0028756768348254,0.233644568680402,0,16,0
2019,27,MN,91,42,44,5,2019.0,57.235,1099.5,21058.0,0.0,57.235,0.83,0.0520081781008632,0.0027178403532931,0.1551399936037869,0,16,0
2019,27,MN,91,42,44,8,2019.0,93.655,1782.0,30759.25,0.0,93.655,17.26,0.0525266404935502,0.0030446761648556,3.226164204338992,0,16,0
2019,27,MN,91,64,31,7,2019.0,208.14,9659.0,66217.0,0.0,208.14,2.07,0.0215465838509316,0.0031432541000936,0.3869154057347458,0,69,0
2019,27,MN,91,64,44,6,2019.0,352.035,15892.0,108605.0,0.0,352.035,2.09,0.0221503177499528,0.0032413955030108,0.3906537188336322,0,69,0
2019,27,MN,91,64,44,5,2019.0,143.895,6233.0,42388.0,0.0,143.895,2.12,0.0230822906641,0.0033946306824883,0.3962611884819619,0,69,0
2019,27,MN,91,81,01,6,2019.0,264.475,4743.0,126305.0,0.0,264.475,-0.61,0.0557493676222597,0.0020939226956755,-0.1140185495160362,0,653,0
2019,27,MN,91,81,01,11,2019.0,608.097,11915.73,252767.84,0.0,577.457,1.85,0.0510288476788515,0.0024057435243996,0.345793961646995,0,653,0
2019,27,MN,91,81,21,6,2019.0,323.22,8732.0,178520.0,0.0,393.55,1.06,0.0370113363105462,0.0018105432974271,0.1981305942409809,0,653,0
2019,27,MN,91,81,21,6,2019.0,120.2398,1947.0,49490.0,0.0,120.03,16.97,0.0617247433264887,0.0024295286011598,3.171958664405138,0,653,0
2019,27,MN,91,81,21,6,2019.0,150.45,2604.0,55976.0,0.0,150.45,21.02,0.0577543186180422,0.0026877110241706,3.928967066929641,0,653,0
2019,27,MN,91,81,21,7,2019.0,400.96,7767.0,176706.0,0.0,400.96,5.75,0.0516168898043254,0.0022690668734119,1.0747650159298494,0,653,0
2019,27,MN,91,81,21,7,2019.0,109.66,2505.0,48960.0,0.0,109.66,1.25,0.0437589784517158,0.0022397418353383,0.233644568680402,0,653,0
2019,27,MN,91,81,21,12,2019.0,140.13,3256.0,62564.0,0.0,140.13,2.53,0.0430242554498004,0.0022397506593143,0.4728966070091337,0,653,0
2019,27,MN,91,81,31,7,2019.0,3413.303,81509.27,1593810.96,0.0,3413.303,1.51,0.0418757415476601,0.0021415970551507,0.2822426389659257,0,653,0
2019,27,MN,91,81,31,4,2019.0,24.7,2715.0,73156.0,0.0,145.51,0.26,0.0090942562592047,0.0003376300285686,0.0485980702855236,0,653,0
2019,27,MN,91,81,31,2,2020.0,111.5,2509.0,46590.0,0.0,110.49,5.94,0.0444223107569721,0.002393166062115,1.1102789903692707,0,653,0
2019,27,MN,91,81,31,7,2019.0,57.0,9746.0,224393.0,0.0,475.77,0.17,0.0058479532163742,0.0002540174870985,0.0317756613405346,0,653,0
2019,27,MN,91,81,31,11,2019.0,78.1,1396.0,34869.0,0.0,78.1,4.47,0.0559055118110236,0.0022397476340694,0.8355129776011178,0,653,0
2019,27,MN,91,81,31,5,2019.0,8.3,38.0,2494.0,0.0,8.3,21.87,0.2128205128205128,0.0033266533066132,4.087845373632315,0,653,1
2019,27,MN,91,81,31,5,2019.0,921.85,107878.0,2059123.5,0.0,4541.065,0.24,0.0085452219616422,0.000447690268364,0.0448597571866371,0,653,0
2019,27,MN,91,81,31,4,2019.0,76.0155,1877.4,20095.0,0.0,76.0155,10.7,0.0404682176320272,0.0037826184315286,1.9999975079042416,0,653,0
2019,27,MN,91,81,31,5,2019.0,165.605,3724.0,42396.0,0.0,165.605,11.38,0.0444577181208053,0.0039060546736797,2.1271001532663805,0,653,0
2019,27,MN,91,81,31,6,2019.0,21.9,546.0,6936.0,0.0,21.9,12.7,0.0400365630712979,0.0031569842871558,2.373828817792885,0,653,0
2019,27,MN,91,81,31,10,2019.0,337.25,8072.0,148565.0,0.0,337.25,1.11,0.0417750526446178,0.0022700348666585,0.207476376988197,0,653,0
2019,27,MN,91,81,31,7,2019.0,0.021,1.0,6.0,0.0,0.021,6.0,0.0105,0.003,1.12149392966593,0,653,0
2019,27,MN,91,81,31,9,2019.0,364.39,8848.0,173646.0,0.0,364.39,0.57,0.0411786642558481,0.0020984526078768,0.1065419233182633,0,653,0
2019,27,MN,91,81,31,8,2019.0,0.03,1.0,9.0,0.0,0.03,9.0,0.015,0.003,1.682240894498895,0,653,0
2019,27,MN,91,81,31,6,2019.0,3224.49,71571.5,1436918.7,0.0,3153.93,2.6,0.0450520800586817,0.002244029363645,0.4859807028552363,0,653,0
2019,27,MN,91,81,31,5,2019.0,146.97,1624.0,43065.0,0.0,146.97,4.91,0.0904430769230769,0.0034126689267635,0.9177558657766194,0,653,0
2019,27,MN,91,81,31,5,2019.0,5176.904,113778.0,2228160.5,0.0,4915.694,2.67,0.0454996440467924,0.0023233971146166,0.4990647987013388,0,653,0
2019,27,MN,91,81,31,7,2019.0,145.61,4188.0,66122.0,0.0,145.61,14.89,0.034760085939365,0.0022021081923082,2.7831741021209497,0,653,0
2019,27,MN,91,81,31,8,2019.0,60.18,6005.0,122078.0,0.0,248.73,0.29,0.01001998001998,0.0004929594770599,0.0542055399338532,0,653,0
2019,27,MN,91,81,31,12,2019.0,473.84,12397.0,223168.0,0.0,473.84,0.96,0.038219067591547,0.0021232339617061,0.1794390287465487,0,653,0
2019,27,MN,91,81,31,5,2019.0,2251.0529,53330.5,608613.5,0.0,2251.052797,11.41,0.0422086927988149,0.0036986514452087,2.13270762291471,0,653,0
2019,27,MN,91,81,31,6,2019.0,183.42,12766.5,245665.5,0.0,551.155,0.43,0.0143661640885059,0.000746621944791,0.0803737316260583,0,653,0
2019,27,MN,91,81,31,10,2019.0,56.0,1545.0,19981.0,0.0,56.0,7.3,0.0362225097024579,0.002802522270043,1.364484281093548,0,653,0
2019,27,MN,91,81,31,8,2019.0,505.43,15067.0,238273.0,0.0,505.43,1.77,0.0335432705070347,0.0021212133929845,0.3308407092514493,0,653,0
2019,27,MN,91,81,31,9,2019.0,55.68,1180.0,12748.0,0.0,55.68,10.8,0.0471464860287891,0.0043674013648129,2.018689073398674,0,653,0
2019,27,MN,91,81,31,6,2019.0,740.958,16554.5,182881.5,0.0,740.958,11.05,0.0447560025369212,0.0040515522261561,2.0654179871347544,0,653,0
2019,27,MN,91,81,31,6,2019.0,195.35,3516.5,53443.5,0.0,122.675,0.0,0.0555366027007818,0.0036551937056198,0.0,0,653,0
2019,27,MN,91,81,44,6,2019.0,67.28,1030.0,15274.0,0.0,67.28,14.83,0.0652570320077594,0.0044045826513911,2.7719591628242903,0,653,0
2019,27,MN,91,81,44,10,2019.0,22.63,855.5,13426.5,0.0,31.0,3.16,0.0264214827787507,0.0016853472351517,0.5906534696240564,0,653,0
2019,27,MN,91,81,44,5,2019.0,17.53,413.0,7579.0,0.0,17.53,7.65,0.0423429951690821,0.0023126649076517,1.4299047603240609,0,653,0
2019,27,MN,91,81,44,3,2019.0,11.4,306.6,3165.0,0.0,11.4,10.32,0.0370611183355006,0.0036007580543272,1.9289695590253997,0,653,0
2019,27,MN,91,81,44,5,2019.0,30.62,652.0,8647.0,0.0,30.62,13.26,0.0468912710566615,0.0035407030527289,2.478501584561705,0,653,0
2019,27,MN,91,81,44,10,2019.0,39.37,855.5,13426.5,0.0,31.0,-2.83,0.0459661412726211,0.0029320424501954,-0.5289713034924303,0,653,0
2019,27,MN,91,81,44,7,2019.0,1064.85,18676.0,350101.0,0.0,863.765,1.97,0.0570139744070246,0.0030415421791363,0.3682238402403136,0,653,0
2019,27,MN,91,81,44,6,2019.0,134.65,2484.0,56778.0,0.0,134.65,7.01,0.0541851106639839,0.0023714753694147,1.3102787411596948,0,653,0
2019,27,MN,91,81,44,5,2019.0,452.3,10590.0,133412.0,0.0,452.3,12.6,0.0427060711925219,0.0033902243409562,2.355137252298453,0,653,0
2019,27,MN,91,81,44,5,2019.0,212.98,39729.0,805648.0,0.0,1778.62,0.15,0.005360684621193,0.0002643582999544,0.0280373482416482,0,653,0
2019,27,MN,91,81,61,9,2019.0,210.305,4184.5,83938.5,0.0,210.305,2.13,0.0502460876836698,0.0025054354624461,0.3981303450314051,0,653,0
2019,27,MN,91,81,81,6,2019.0,141.82,2149.0,58448.0,0.0,141.82,14.7,0.0659627906976744,0.0024263888176016,2.747660127681528,0,653,0
2019,27,MN,91,81,91,6,2019.0,144.33,4572.0,60859.0,0.0,144.33,1.58,0.0315613382899628,0.0023715083798882,0.2953267348120282,0,653,0
2019,27,MN,93,11,01,11,2019.0,40.11,825.0,8517.0,0.0,40.11,0.87,0.0485593220338983,0.0047088518431556,0.1626166198015598,0,50,0
2019,27,MN,93,11,01,9,2019.0,60.51,1304.0,11892.0,0.0,60.51,0.3,0.046367816091954,0.0050878668124106,0.0560746964832964,0,50,0
2019,27,MN,93,11,01,7,2019.0,60.515,1304.0,11893.0,0.0,60.515,0.3,0.0463716475095785,0.0050878594249201,0.0560746964832964,0,50,0
2019,27,MN,93,11,21,9,2019.0,30.03,443.0,5337.0,0.0,30.03,11.7,0.0676351351351351,0.0056257025103034,2.186913162848563,0,50,0
2019,27,MN,93,11,31,6,2019.0,63.825,1098.5,12828.0,0.0,63.825,1.71,0.0580491132332878,0.0049750565125886,0.31962576995479,0,50,0
2019,27,MN,93,11,31,7,2019.0,70.1,1295.0,14689.0,0.0,70.1,2.08,0.0540895061728395,0.0047719537100068,0.388784562284189,0,50,0
2019,27,MN,93,11,31,8,2019.0,50.38,435.0,8232.0,0.0,50.38,15.03,0.1155504587155963,0.0061192760840519,2.8093422938131543,0,50,0
2019,27,MN,93,11,31,5,2019.0,45.7418,1050.5,10250.0,0.0,45.7418,3.4,0.0435014740846409,0.0044621792995805,0.6355132268106936,0,50,0
2019,27,MN,93,11,31,5,2019.0,34.0,892.0,4799.0,0.0,34.0,5.38,0.038073908174692,0.0070833333333333,1.0056062236004504,0,50,0
2019,27,MN,93,11,31,8,2019.0,16.0,238.0,2908.0,0.0,16.0,3.04,0.0669456066945606,0.0055001718803712,0.5682235910307378,0,50,0
2019,27,MN,93,11,44,5,2019.0,36.3,694.0,6602.0,0.0,36.3,1.27,0.0522302158273381,0.0054975011358473,0.2373828817792885,0,50,0
2019,27,MN,93,16,31,6,2019.0,14.12,395.0,1397.0,0.0,14.12,3.54,0.0356565656565656,0.0101001430615164,0.6616814185028986,0,21,0
2019,27,MN,93,16,31,5,2019.0,67.28,1884.0,6659.0,0.0,67.28,3.53,0.0356923076923076,0.0101021021021021,0.6598122619534554,0,21,0
2019,27,MN,93,16,31,8,2019.0,7.0,143.0,735.0,0.0,7.0,5.14,0.0486111111111111,0.0095108695652173,0.9607464664138132,0,21,0
2019,27,MN,93,39,31,5,2019.0,86.58,9392.0,64493.0,0.0,86.58,2.6,0.0092175023954008,0.0013424504605079,0.4859807028552363,0,17,0
2019,27,MN,93,39,31,9,2019.0,86.58,11334.0,76527.0,0.0,86.58,3.25,0.0076382884869872,0.0011313506167677,0.6074758785690454,0,17,0
2019,27,MN,93,39,31,6,2019.0,32.0,9620.0,87001.0,0.0,101.24,0.37,0.0033260575823718,0.000367807636606,0.069158792329399,0,17,0
2019,27,MN,93,39,31,8,2019.0,636.6501,43273.0,470382.0,0.0,535.41,6.78,0.0147120696029948,0.0013534717453649,1.267288140522501,0,17,0
2019,27,MN,93,41,01,12,2019.0,32.07,1005.0,14483.0,0.0,32.07,0.71,0.0318787276341948,0.0022141673570836,0.1327101150104683,0,993,0
2019,27,MN,93,41,01,11,2019.0,227.81,7806.0,127232.0,0.0,227.81,1.62,0.0291802228769053,0.0017904946043872,0.3028033610098011,0,993,0
2019,27,MN,93,41,21,8,2019.0,24.2,1090.5,14930.0,0.0,24.2,3.97,0.0221713238662391,0.0016207889625611,0.742055150128957,0,993,0
2019,27,MN,93,41,31,5,2019.0,440.9,134712.0,2306023.5,0.0,3553.76,0.1,0.0032728838345222,0.0001911948463687,0.0186915654944321,0,993,0
2019,27,MN,93,41,31,9,2019.0,1465.07,56047.0,830725.5,0.0,1460.91,2.32,0.0261395589494718,0.0017636008963238,0.4336443194708262,0,993,0
2019,27,MN,93,41,31,12,2019.0,270.42,11689.0,185543.0,0.0,270.42,1.99,0.0231325919589392,0.0014574440563963,0.3719621533392001,0,993,0
2019,27,MN,93,41,31,5,2019.0,47.0,737.0,23838.0,0.0,47.0,0.53,0.0636856368563685,0.0019715592096983,0.0990652971204904,0,993,0
2019,27,MN,93,41,31,6,2019.0,172.06,8589.0,63873.0,0.0,172.06,7.44,0.0200302677532013,0.0026937408022043,1.3906524727857532,0,993,0
2019,27,MN,93,41,31,9,2019.0,250.29,13316.0,147717.5,0.0,254.45,2.27,0.0187947735976571,0.001694371388824,0.4242985367236102,0,993,0
2019,27,MN,93,41,31,5,2019.0,423.37,16943.75,293719.25,0.0,533.955,1.03,0.0249853199368535,0.0014414055551157,0.1925231245926513,0,993,0
2019,27,MN,93,41,31,10,2019.0,84.76,3332.0,44844.0,0.0,84.76,1.34,0.0254305430543054,0.0018900657821384,0.250466977625391,0,993,0
2019,27,MN,93,41,31,6,2019.0,2378.31675,93612.0,734744.5,0.0,2378.31675,7.85,0.025405838398513,0.0032369259151638,1.4672878913129248,0,993,0
2019,27,MN,93,41,31,8,2019.0,53.1,24168.0,340516.0,0.0,552.43,0.07,0.002197029252348,0.0001559393510456,0.0130840958461025,0,993,0
2019,27,MN,93,41,31,5,2019.0,2782.16,112857.75,1552102.25,0.0,2671.575,2.16,0.0246516995802274,0.0017925096155813,0.4037378146797348,0,993,0
2019,27,MN,93,41,31,6,2019.0,2073.95,89779.25,1189342.25,0.0,2069.4,2.87,0.0231002921021048,0.0017437775007341,0.5364479296902032,0,993,0
2019,27,MN,93,41,31,5,2019.0,5359.8177,208146.0,1681428.0,0.0,5359.8175,8.08,0.0257501558994364,0.0031876562733246,1.5102784919501189,0,993,0
2019,27,MN,93,41,31,5,2019.0,543.28,27905.0,188902.0,0.0,543.28,6.77,0.0194682147208485,0.0028759733831649,1.2654189839730574,0,993,0
2019,27,MN,93,41,31,10,2019.0,848.34,30817.0,417249.0,0.0,752.975,1.53,0.0275274190408203,0.0020331695626123,0.2859809520648121,0,993,0
2019,27,MN,93,41,31,4,2019.0,117.62,2943.0,36058.0,0.0,117.62,12.25,0.0399524456521739,0.0032618763692836,2.28971677306794,0,993,0
2019,27,MN,93,41,31,7,2019.0,1562.1071,52171.0,865921.0,0.0,1454.6471,4.16,0.0299414839377443,0.0018039813054755,0.7775691245683781,0,993,0
2019,27,MN,93,41,31,7,2019.0,506.36,21666.5,293261.5,0.0,500.22,1.01,0.0233695627091265,0.001726644218064,0.1887848114937648,0,993,0
2019,27,MN,93,41,31,11,2019.0,4038.96,143259.5,2243010.0,0.0,3862.805,1.31,0.028193116734899,0.0018006866662713,0.2448595079770613,0,993,0
2019,27,MN,93,41,31,5,2019.0,299.06,9407.0,107856.0,0.0,299.06,11.47,0.0317878401360544,0.0027727453943647,2.1439225622113693,0,993,0
2019,27,MN,93,41,31,4,2019.0,694.81875,22891.0,211552.5,0.0,694.81875,9.24,0.0303520334614712,0.0032843642388332,1.727100651685532,0,993,0
2019,27,MN,93,41,31,6,2019.0,129.47,56961.5,979121.0,0.0,1572.115,0.07,0.0022728988369541,0.0001322307128223,0.0130840958461025,0,993,0
2019,27,MN,93,41,31,8,2019.0,136.88,3655.0,69089.5,0.0,135.425,2.63,0.0374398249452954,0.0019811696253464,0.4915881725035659,0,993,0
2019,27,MN,93,41,31,8,2019.0,2211.755,103291.5,1354635.0,0.0,2213.21,1.73,0.021412542052908,0.001632730120859,0.3233640830536765,0,993,0
2019,27,MN,93,41,31,6,2019.0,958.15,19474.25,507450.75,0.0,962.7,6.62,0.0491983414847049,0.0018881598102676,1.2373816357314094,0,993,0
2019,27,MN,93,41,43,8,2019.0,82.62,3124.0,41567.0,0.0,82.62,2.79,0.0264384,0.0019875866050808,0.5214946772946574,0,993,0
2019,27,MN,93,41,43,8,2019.0,75.44,2851.0,41388.0,0.0,75.44,5.25,0.0264516129032258,0.0018227065162241,0.9813071884576888,0,993,0
2019,27,MN,93,41,44,5,2019.0,30.0,531.0,9982.0,0.0,30.0,18.8,0.056390977443609,0.003005108684764,3.5140143129532477,0,993,0
