commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2020,24,MD,13,41,11,12,2020.0,298.82,25422.5,156178.0,0.0,292.435,0.32,0.0117536924498987,0.0019133174114317,0.0728500125480362,0,173,0
2020,24,MD,13,41,11,6,2020.0,313.0,17799.0,135892.0,0.0,311.45,5.96,0.0175842696629213,0.0023032827297947,1.3568314837071749,0,173,0
2020,24,MD,13,41,11,9,2020.0,25.0,1232.0,9562.5,0.0,24.45,3.75,0.0202757502027575,0.002614105714435,0.8537110845472996,0,173,0
2020,24,MD,13,41,11,7,2020.0,68.2,2572.0,24424.0,0.0,68.2,6.37,0.0265060240963855,0.0027922210849539,1.4501705622843462,0,173,0
2020,24,MD,13,41,11,7,2020.0,1491.115,84520.3,554760.55,0.0,1454.505,1.75,0.0176418843534115,0.0026878484999546,0.3983985061220731,0,173,0
2020,24,MD,13,41,12,7,2020.0,242.71,12275.0,83992.0,0.0,242.71,3.93,0.0197710980775496,0.0028896455657019,0.89468921660557,0,173,0
2020,24,MD,13,41,12,7,2020.0,178.28,10357.25,68109.5,0.0,178.28,2.28,0.0172114015398353,0.0026175112501009,0.5190563394047581,0,173,0
2020,24,MD,13,41,93,6,2020.0,6.66,1249.65,7429.65,0.0,22.35,0.65,0.0053252308799424,0.0008962876733529,0.1479765879881986,0,173,1
2020,24,MD,13,41,93,6,2020.0,36.94,1153.05,7207.65,0.0,21.25,5.2,0.032009011741259,0.0051243991593432,1.1838127039055888,0,173,1
2020,24,MD,13,41,93,9,2020.0,76.26,6016.0,28020.0,0.0,76.26,1.83,0.012674090078112,0.0027215302808607,0.4166110092590822,0,173,1
2020,24,MD,13,46,11,6,2020.0,107.3,13787.0,64730.0,0.0,107.3,1.1,0.0077821293878735,0.0016576292657304,0.2504219181338745,0,11,0
2020,24,MD,13,46,11,7,2020.0,169.76,24415.0,115078.0,0.0,169.76,1.35,0.0069528178243774,0.0014751605418886,0.3073359904370278,0,11,0
2020,24,MD,13,46,11,7,2020.0,120.0,15557.0,29376.0,0.0,120.0,1.89,0.0077130736598534,0.0040848282670116,0.430270386611839,0,11,0
2020,24,MD,13,81,11,7,2020.0,196.145,5788.5,51515.5,0.0,196.145,2.57,0.0338794369116504,0.0038074209233934,0.5850766632764159,0,100,0
2020,24,MD,13,81,11,11,2020.0,68.27,1888.0,20481.0,0.0,68.27,2.13,0.0361408152461619,0.0033331705888096,0.4849078960228661,0,100,0
2020,24,MD,13,81,11,12,2020.0,75.14,4626.0,27682.0,0.0,75.14,0.33,0.0162394640155608,0.0027143011956796,0.0751265754401623,0,100,0
2020,24,MD,13,81,11,8,2020.0,31.145,834.5,8605.5,0.0,31.145,6.11,0.037277079593058,0.003618776506129,1.3909799270890668,0,100,0
2020,24,MD,13,81,11,7,2020.0,12.885,444.75,2675.5,0.0,12.885,6.97,0.0289063376332024,0.0048141229217261,1.586764335811914,0,100,0
2020,24,MD,13,81,12,7,2020.0,68.64,1927.0,21643.0,0.0,68.64,2.89,0.0356016597510373,0.0031713176861947,0.6579266758244522,0,100,0
2020,24,MD,13,81,31,5,2020.0,48.75,2606.0,32809.0,0.0,93.01,0.52,0.0186996547756041,0.0014858274916184,0.1183812703905588,0,100,0
2020,24,MD,13,81,93,7,2020.0,7.125,212.25,2362.5,0.0,7.125,10.84,0.033411488862837,0.0030145969959805,2.467794175064727,0,100,1
2020,24,MD,13,81,93,11,2020.0,32.11,1194.0,4968.0,0.0,32.11,2.09,0.0268702928870292,0.0064620648017709,0.4758016444543615,0,100,1
2020,24,MD,13,81,93,9,2020.0,201.67,8863.0,55676.5,0.0,195.695,1.97,0.0227515794223826,0.0036221094697139,0.448482889748848,0,100,1
2020,24,MD,13,81,93,9,2020.0,19.48,1128.0,7054.5,0.0,25.455,5.99,0.0172542072630646,0.0027609666217844,1.3636611723835532,0,100,1
2020,24,MD,13,91,44,6,2020.0,196.43,1423.0,29918.0,0.0,196.43,6.91,0.137942415730337,0.0065653932283833,1.5731049584591574,0,1,0
2020,24,MD,13,9999,41,4,2020.0,12.38,823.6,17638.0,0.0,12.38,2.93,0.0150133398011156,0.0007018538465899,0.6670329273929567,0,8,0
2020,24,MD,13,9999,41,4,2020.0,1.4,91.4,1885.6,0.0,1.4,20.11,0.0151515151515151,0.0007420756917205,4.578167976065652,0,8,0
2020,24,MD,13,9999,42,4,2020.0,49.52,3294.4,70552.0,0.0,49.52,2.93,0.0150270073435698,0.0007018836902753,0.6670329273929567,0,8,0
2020,24,MD,13,9999,42,4,2020.0,5.6,365.6,7542.4,0.0,5.6,20.11,0.0152755046372067,0.0007423708142217,4.578167976065652,0,8,0
2020,24,MD,13,9999,55,11,2020.0,0.0,460.0,3179.0,0.0,5.435,1.19,0.0,0.0,0.2709109841630097,0,8,0
2020,24,MD,13,9999,55,3,2021.0,0.0,439.0,3179.0,0.0,5.435,1.25,0.0,0.0,0.2845703615157665,0,8,0
2020,24,MD,15,11,31,12,2019.0,31.0,358.0,5620.0,0.0,31.0,13.83,0.0863509749303621,0.0055150329122931,3.148486479810441,0,15,0
2020,24,MD,15,41,12,8,2020.0,12.0,558.0,4362.5,0.0,12.0,2.83,0.0214669051878354,0.0027500859401856,0.6442672984716954,0,23,0
2020,24,MD,15,41,31,7,2020.0,4.75,259.5,1946.0,0.0,4.75,1.13,0.0182341650671785,0.0024396507447354,0.2572516068102529,0,23,0
2020,24,MD,15,41,61,8,2020.0,4.75,259.5,1946.0,0.0,4.75,1.13,0.0182341650671785,0.0024396507447354,0.2572516068102529,0,23,0
2020,24,MD,15,41,93,8,2020.0,12.0,558.0,4362.5,0.0,12.0,2.83,0.0214669051878354,0.0027500859401856,0.6442672984716954,0,23,1
2020,24,MD,15,81,31,7,2020.0,37.35,1666.5,13072.0,0.0,37.35,2.93,0.0223988005997001,0.0028570335806624,0.6670329273929567,0,96,0
2020,24,MD,15,81,93,6,2020.0,22.0,744.0,6734.0,0.0,26.3,0.82,0.0295302013422818,0.0032665181885671,0.1866781571543428,0,96,1
2020,24,MD,15,81,93,7,2020.0,37.35,1666.5,13072.0,0.0,37.35,2.93,0.0223988005997001,0.0028570335806624,0.6670329273929567,0,96,1
2020,24,MD,17,11,41,5,2020.0,18.85,133.0,2719.0,0.0,18.85,3.83,0.1406716417910448,0.0069301470588235,0.8719235876843087,0,20,0
2020,24,MD,17,41,11,9,2020.0,114.534,4632.75,29778.05,0.0,114.534,3.15,0.0247173455624494,0.0038461267233172,0.7171173110197316,0,37,0
2020,24,MD,17,41,11,7,2020.0,250.528,9871.15,63778.85,0.0,250.528,3.13,0.0253772481171781,0.0039280117466566,0.7125641852354794,0,37,0
2020,24,MD,17,41,12,9,2020.0,12.325,410.0,3046.0,0.0,12.325,0.25,0.0299878345498783,0.0040449622579586,0.0569140723031533,0,37,0
2020,24,MD,17,41,12,8,2020.0,42.8,1689.0,10960.0,0.0,42.8,2.35,0.0253254437869822,0.0039047532159474,0.5349922796496411,0,37,0
2020,24,MD,17,41,31,4,2020.0,41.455,9049.0,71766.0,0.0,195.005,0.14,0.0045806629834254,0.0005776331740214,0.0318718804897658,0,37,0
2020,24,MD,17,41,93,8,2020.0,12.325,410.0,3046.0,0.0,12.325,0.25,0.0299878345498783,0.0040449622579586,0.0569140723031533,0,37,1
2020,24,MD,17,41,93,11,2020.0,75.082,3031.8,19514.4,0.0,75.082,3.21,0.0247566605117383,0.0038473205775951,0.7307766883724884,0,37,1
2020,24,MD,17,41,93,10,2020.0,0.546,24.3,144.7,0.0,0.546,0.28,0.0215810276679841,0.0037474262182566,0.0637437609795317,0,37,1
2020,24,MD,17,51,12,9,2020.0,8.875,224.5,1192.0,0.0,8.875,2.69,0.0393569844789357,0.00743922883487,0.6123954179819295,0,13,0
2020,24,MD,17,51,31,9,2020.0,8.875,224.5,1192.0,0.0,8.875,2.69,0.0393569844789357,0.00743922883487,0.6123954179819295,0,13,0
2020,24,MD,17,51,31,8,2020.0,44.05,1305.0,4495.0,0.0,44.05,1.7,0.0337289433384379,0.0097975978647686,0.3870156916614424,0,13,0
2020,24,MD,17,51,93,11,2020.0,17.75,449.0,2384.0,0.0,17.75,2.69,0.0394444444444444,0.0074423480083857,0.6123954179819295,0,13,1
2020,24,MD,17,81,11,7,2020.0,20.15,640.0,2542.0,0.0,20.15,4.94,0.0314352574102964,0.0079237121510027,1.1246220687103097,0,144,0
2020,24,MD,17,81,11,9,2020.0,13.432,576.8,2692.0,0.0,13.432,0.21,0.0232467982000692,0.0049877460081693,0.0478078207346487,0,144,0
2020,24,MD,17,81,11,7,2020.0,36.014,1403.6,6539.0,0.0,36.014,0.22,0.0256400398690018,0.0055067278287461,0.0500843836267749,0,144,0
2020,24,MD,17,81,11,8,2020.0,26.2,1158.0,3812.5,0.0,26.2,4.09,0.0226056945642795,0.0068703290940081,0.931114222879588,0,144,0
2020,24,MD,17,81,11,8,2020.0,59.0,2192.5,8901.5,0.0,59.0,1.51,0.0268976521540916,0.0066273518674529,0.343760996711046,0,144,0
2020,24,MD,17,81,12,9,2020.0,5.1375,106.0,828.0,0.0,5.1375,8.96,0.0480140186915887,0.0061972255729794,2.0398003513450145,0,144,0
2020,24,MD,17,81,31,6,2020.0,266.4,24585.0,159852.0,0.0,525.96,0.3,0.0108354348002928,0.0016665311254715,0.0682968867637839,0,144,0
2020,24,MD,17,81,31,9,2020.0,9.4,138.0,961.0,0.0,9.4,8.35,0.0676258992805755,0.0097713097713097,1.9009300149253203,0,144,0
2020,24,MD,17,81,31,10,2020.0,14.28,439.0,2736.0,0.0,14.28,7.41,0.0324545454545454,0.0052173913043478,1.686933103065464,0,144,0
2020,24,MD,17,81,93,11,2020.0,15.4125,318.0,2484.0,0.0,15.4125,8.96,0.0483150470219435,0.006202213279678,2.0398003513450145,0,144,1
2020,24,MD,17,81,93,7,2020.0,10.074,432.6,2019.0,0.0,10.074,0.21,0.0232333948339483,0.0049871287128712,0.0478078207346487,0,144,1
2020,24,MD,17,81,93,9,2020.0,55.75,1936.0,7315.5,0.0,55.75,4.68,0.0287816210635002,0.0076197635481446,1.06543143351503,0,144,1
2020,24,MD,17,81,93,9,2020.0,68.15,2442.5,10056.5,0.0,68.15,1.38,0.027890321260487,0.0067760377827491,0.3141656791134062,0,144,1
2020,24,MD,17,81,93,6,2020.0,21.1,485.0,3729.0,0.0,24.1,1.2,0.0434156378600823,0.005656836461126,0.2731875470551358,0,144,1
2020,24,MD,17,81,XX,9,2020.0,16.79,721.0,3365.0,0.0,16.79,0.21,0.0232548476454293,0.0049881164587046,0.0478078207346487,0,144,0
2020,24,MD,19,11,31,2,2020.0,146.83,4184.0,33791.0,0.0,146.83,2.17,0.0350848267622461,0.0043451112689393,0.4940141475913707,0,73,0
2020,24,MD,19,11,31,2,2020.0,5.88,167.0,1438.0,0.0,5.88,8.45,0.0349999999999999,0.00408617095205,1.923695643846581,0,73,0
2020,24,MD,19,11,41,5,2020.0,65.5,1333.0,17667.0,0.0,65.5,2.26,0.0491004497751124,0.003707267376047,0.5145032136205058,0,73,0
2020,24,MD,19,11,43,2,2020.0,93.97,2669.0,22978.0,0.0,93.97,9.03,0.0351947565543071,0.0040893859610949,2.055736291589897,0,73,0
2020,24,MD,19,11,44,2,2020.0,22.71,690.5,4465.0,0.0,22.71,6.77,0.0328416485900216,0.0050850873264666,1.5412330779693917,0,73,0
2020,24,MD,19,11,93,3,2020.0,116.68,3359.5,27443.0,0.0,116.68,8.57,0.0347210236571938,0.0042515668269931,1.9510143985520956,0,73,1
2020,24,MD,19,41,01,10,2020.0,34.626,1791.6,13803.15,0.0,34.626,2.45,0.0193160772062925,0.0025083761042874,0.5577579085709025,0,144,0
2020,24,MD,19,41,01,10,2020.0,0.7005,34.95,299.85,0.0,0.7005,8.48,0.0194853963838664,0.0023284028585673,1.93052533252296,0,144,0
2020,24,MD,19,41,11,6,2020.0,69.48,4924.5,24152.5,0.0,36.265,1.02,0.014106182113491,0.0028766017347382,0.2322094149968654,0,144,0
2020,24,MD,19,41,11,5,2020.0,9.66,576.6,4407.6,0.0,9.66,1.45,0.0167243767313019,0.0021911718005716,0.3301016193582891,0,144,0
2020,24,MD,19,41,11,8,2020.0,131.98,5868.0,45319.0,0.0,131.98,0.0,0.022487646958596,0.0029121800529567,0.0,0,144,0
2020,24,MD,19,41,11,8,2020.0,525.08,20997.0,199553.0,0.0,525.08,4.26,0.0250061910658157,0.0026312677270312,0.9698157920457324,0,144,0
2020,24,MD,19,41,11,6,2020.0,6.44,384.4,2938.4,0.0,6.44,1.45,0.0167099117799688,0.0021909233176838,0.3301016193582891,0,144,0
2020,24,MD,19,41,11,9,2020.0,109.315,5189.0,58893.0,0.0,109.315,0.77,0.0210626204238921,0.0018561313546371,0.1752953426937122,0,144,0
2020,24,MD,19,41,11,7,2020.0,19.2423,784.49,9939.65,0.0,19.2423,1.11,0.0244971928350456,0.0019357184892336,0.2526984810260007,0,144,0
2020,24,MD,19,41,12,7,2020.0,304.29,14176.0,169858.7,0.0,304.29,2.38,0.0214636382873668,0.0017914196245489,0.5418219683260195,0,144,0
2020,24,MD,19,41,31,5,2020.0,3.9695,198.05,1699.15,0.0,3.9695,8.48,0.0199422255714644,0.0023347939887656,1.93052533252296,0,144,0
2020,24,MD,19,41,31,6,2020.0,147.5655,6744.4,60310.35,0.0,147.5655,2.83,0.021876463960625,0.0024467285179323,0.6442672984716954,0,144,0
2020,24,MD,19,41,31,8,2020.0,411.61,47945.5,324087.5,0.0,375.345,5.99,0.0085847767824554,0.0012700543215819,1.3636611723835532,0,144,0
2020,24,MD,19,41,31,11,2020.0,86.72,5026.0,34993.0,0.0,86.72,3.3,0.0172508454346528,0.0024781391095616,0.7512657544016236,0,144,0
2020,24,MD,19,41,31,8,2020.0,1.308,345.2,2637.4,0.0,5.78,0.93,0.0037781629116117,0.0004957550030321,0.2117203489677303,0,144,0
2020,24,MD,19,41,31,5,2019.0,38.13,1030.0,19913.0,0.0,38.13,1.15,0.0369835111542192,0.0019147333534197,0.2618047325945052,0,144,0
2020,24,MD,19,41,31,5,2020.0,98.0985,5236.0,36915.5,0.0,98.0985,2.56,0.0187318121061676,0.0026573077079354,0.5828001003842899,0,144,0
2020,24,MD,19,41,31,8,2020.0,26.81,3601.0,24612.0,0.0,26.81,6.83,0.0074430871737923,0.0010892617722341,1.5548924553221484,0,144,0
2020,24,MD,19,41,31,5,2020.0,56.06,1502.0,42406.0,0.0,98.35,1.16,0.0372987358616101,0.0013219515646001,0.2640812954866313,0,144,0
2020,24,MD,19,41,31,8,2020.0,39.902,2170.2,14693.4,0.0,35.43,2.56,0.0183778555637435,0.0027154562282229,0.5828001003842899,0,144,0
2020,24,MD,19,41,31,12,2020.0,20.0277,816.51,10345.35,0.0,20.0277,1.11,0.0244984159215177,0.0019357261256385,0.2526984810260007,0,144,0
2020,24,MD,19,41,31,5,2020.0,43.69,782.0,22258.0,0.0,43.69,1.73,0.0557982120051085,0.0019628015634125,0.3938453803378208,0,144,0
2020,24,MD,19,41,31,7,2020.0,115.95,4730.0,55716.0,0.0,115.95,2.69,0.0245085605580215,0.0020810524615467,0.6123954179819295,0,144,0
2020,24,MD,19,41,93,7,2020.0,15.378,517.8,3956.1,0.0,8.67,6.61,0.0296414803392444,0.0038861792726997,1.5048080716953731,0,144,1
2020,24,MD,19,41,93,8,2020.0,48.21,2370.0,27939.3,0.0,48.21,2.19,0.0203331927456769,0.0017254646514174,0.4985672733756229,0,144,1
2020,24,MD,19,41,93,7,2020.0,1.962,517.8,3956.1,0.0,8.67,0.93,0.0037818041634541,0.0004958176442344,0.2117203489677303,0,144,1
2020,24,MD,19,41,93,7,2020.0,91.88,3180.0,30195.0,0.0,91.88,4.11,0.0288839987425337,0.0030427871241224,0.9356673486638404,0,144,1
2020,24,MD,19,42,31,7,2020.0,46.35,512.0,31689.0,0.0,46.35,25.44,0.0903508771929824,0.0014626065004733,5.791575997568881,0,7,0
2020,24,MD,19,42,31,9,2020.0,64.156,688.4,38338.4,0.0,64.156,12.61,0.0930606324340005,0.0016733699536247,2.8707458069710525,0,7,0
2020,24,MD,19,42,31,5,2020.0,63.04,602.0,40772.0,0.0,63.04,67.73,0.1045439469320066,0.0015461212076619,15.419160468370292,0,7,0
2020,24,MD,19,42,31,5,2020.0,30.0,256.0,20412.0,0.0,30.0,1.97,0.1167315175097276,0.0014696516925488,0.448482889748848,0,7,0
2020,24,MD,19,42,31,8,2020.0,96.234,1032.6,57507.6,0.0,96.234,12.61,0.0931056501547987,0.0016733845024918,2.8707458069710525,0,7,0
2020,24,MD,19,42,44,6,2020.0,79.14,730.0,39960.0,0.0,79.14,4.12,0.1082626538987688,0.0019804309201471,0.9379439115559663,0,7,0
2020,24,MD,19,46,12,8,2020.0,62.41,3114.0,33678.0,0.0,62.41,2.93,0.0200353130016051,0.0018530835238575,0.6670329273929567,0,10,0
2020,24,MD,19,51,31,5,2020.0,124.58,4463.0,18557.0,0.0,124.58,2.91,0.0279077060931899,0.006713007867227,0.6624798016087045,0,66,0
2020,24,MD,19,51,31,8,2020.0,37.92,1019.0,4310.0,0.0,37.92,0.88,0.0371764705882353,0.0087961029923451,0.2003375345070996,0,66,0
2020,24,MD,19,51,31,7,2020.0,264.65,9635.0,41343.0,0.0,264.65,1.41,0.0274647156496471,0.0064011706656346,0.3209953677897846,0,66,0
2020,24,MD,19,64,12,6,2020.0,25.0,870.0,8701.0,0.0,25.0,10.0,0.0287026406429391,0.0028729027809698,2.2765628921261323,0,10,0
2020,24,MD,19,64,31,5,2020.0,15.884,1538.4,13072.0,0.0,15.884,0.83,0.0103183058334416,0.0012150233305285,0.1889547200464689,0,10,0
2020,24,MD,19,64,31,4,2020.0,23.826,2307.6,19608.0,0.0,23.826,0.83,0.0103205405873689,0.0012150543117956,0.1889547200464689,0,10,0
2020,24,MD,19,81,11,6,2020.0,101.3,7180.0,59523.0,0.0,251.58,0.39,0.0141066703801698,0.0017018345541294,0.0887859527929191,0,318,0
2020,24,MD,19,81,11,7,2020.0,7.365,125.0,1472.0,0.0,7.365,0.94,0.0584523809523809,0.005,0.2139969118598564,0,318,0
2020,24,MD,19,81,11,7,2020.0,49.48,961.0,9570.0,0.0,49.48,9.13,0.0514345114345114,0.0051697837216591,2.078501920511159,0,318,0
2020,24,MD,19,81,11,6,2020.0,7.365,125.0,1472.0,0.0,7.365,0.94,0.0584523809523809,0.005,0.2139969118598564,0,318,0
2020,24,MD,19,81,11,7,2020.0,178.25,5862.0,45146.0,0.0,178.25,0.26,0.0304025243049633,0.0039482136133076,0.0591906351952794,0,318,0
2020,24,MD,19,81,11,6,2020.0,54.5,2161.0,27984.0,0.0,124.02,0.7,0.0252081406105457,0.0019474718599249,0.1593594024488292,0,318,0
2020,24,MD,19,81,12,8,2020.0,12.6,305.0,2054.0,0.0,12.6,8.37,0.0411764705882352,0.0061313868613138,1.9054831407095725,0,318,0
2020,24,MD,19,81,12,8,2020.0,365.0,11209.0,106874.0,0.0,325.0,0.01,0.0325602140945584,0.0034152046783625,0.0022765628921261,0,318,0
2020,24,MD,19,81,12,6,2020.0,40.0,685.5,6484.0,0.0,20.0,1.61,0.0582665695557174,0.0061680801850424,0.3665266256323073,0,318,0
2020,24,MD,19,81,31,8,2020.0,70.79,2284.0,18655.5,0.0,70.79,4.22,0.030980306345733,0.0037943880149009,0.9607095404772276,0,318,0
2020,24,MD,19,81,31,9,2020.0,26.92,755.0,5835.0,0.0,26.92,9.31,0.0356084656084656,0.0046127484578478,2.119480052569429,0,318,0
2020,24,MD,19,81,31,10,2020.0,82.5,3435.0,22491.0,0.0,82.5,1.55,0.0240104772991851,0.0036679708340743,0.3528672482795505,0,318,0
2020,24,MD,19,81,31,7,2020.0,165.63,6042.0,49791.5,0.0,160.86,0.76,0.0274085719013734,0.0033264045790028,0.173018779801586,0,318,0
2020,24,MD,19,81,31,8,2020.0,67.945,1800.0,21026.0,0.0,67.945,1.69,0.0377262631871182,0.0032313216340895,0.3847391287693163,0,318,0
2020,24,MD,19,81,31,11,2020.0,78.3,1305.5,10058.0,0.0,45.2,1.76,0.0599311136624569,0.0077840739636146,0.4006750690141992,0,318,0
2020,24,MD,19,81,31,9,2020.0,52.665,1604.5,12559.25,0.0,52.665,3.99,0.0328028651510432,0.0041929897892159,0.9083485939583268,0,318,0
2020,24,MD,19,81,31,12,2020.0,108.36,2333.0,15200.5,0.0,65.7,6.43,0.046426735218509,0.007128243923297,1.4638299396371028,0,318,0
2020,24,MD,19,81,31,7,2020.0,80.72,2892.0,20485.0,0.0,80.72,1.94,0.0279018320082958,0.0039402518793322,0.4416532010724696,0,318,0
2020,24,MD,19,81,31,10,2020.0,13.4,324.0,3616.0,0.0,13.4,13.88,0.0412307692307692,0.0037047276748686,3.1598692942710715,0,318,0
2020,24,MD,19,81,31,7,2020.0,67.945,1800.0,21026.0,0.0,67.945,1.69,0.0377262631871182,0.0032313216340895,0.3847391287693163,0,318,0
2020,24,MD,19,81,44,6,2020.0,140.21,1084.0,38094.0,0.0,140.21,3.57,0.1292258064516129,0.0036805355033468,0.8127329524890291,0,318,0
2020,24,MD,19,81,93,6,2020.0,96.5,5083.0,53358.0,0.0,207.4,0.52,0.0189811172305271,0.0018085046571337,0.1183812703905588,0,318,1
2020,24,MD,19,81,93,8,2020.0,26.92,755.0,5835.0,0.0,26.92,9.31,0.0356084656084656,0.0046127484578478,2.119480052569429,0,318,1
2020,24,MD,19,81,93,7,2020.0,17.05,639.5,5543.25,0.0,17.05,7.46,0.0266198282591725,0.0030752581503359,1.698315917526095,0,318,1
2020,24,MD,19,81,93,8,2020.0,35.615,965.0,7016.0,0.0,35.615,1.68,0.0368685300207039,0.0050755308536411,0.3824625658771902,0,318,1
2020,24,MD,19,81,93,8,2020.0,17.1,498.0,4079.0,0.0,17.1,8.14,0.0342685370741483,0.0041911764705882,1.853122194190672,0,318,1
2020,24,MD,19,81,93,6,2020.0,83.1,1925.0,29862.0,0.0,104.25,1.19,0.0431464174454828,0.0027827076984897,0.2709109841630097,0,318,1
2020,24,MD,19,81,93,7,2020.0,35.0,1536.0,23520.0,0.0,88.2,0.63,0.0227716330513988,0.0014880319714297,0.1434234622039463,0,318,1
2020,24,MD,19,132,31,9,2020.0,147.9,14973.0,124049.0,0.0,147.9,1.28,0.009877120341926,0.001192261185006,0.2914000501921449,0,4,0
2020,24,MD,19,9999,31,7,2020.0,51.46,22380.0,210483.0,0.0,51.46,2.02,0.0022992717036772,0.0002444841413124,0.4598657042094787,0,11,0
2020,24,MD,19,9999,55,5,2020.0,0.0,543.0,5348.0,0.0,36.72,5.12,0.0,0.0,1.1656002007685795,0,11,0
2020,24,MD,19,9999,55,4,2020.0,0.0,1683.0,14786.0,0.0,101.52,3.04,0.0,0.0,0.6920751192063442,0,11,0
2020,24,MD,19,9999,55,8,2020.0,0.0,727.0,5191.0,0.0,35.64,1.77,0.0,0.0,0.4029516319063254,0,11,0
2020,24,MD,19,9999,55,9,2020.0,0.0,635.0,5191.0,0.0,35.64,0.05,0.0,0.0,0.0113828144606306,0,11,0
2020,24,MD,19,9999,61,8,2020.0,5.8,1641.0,16781.0,0.0,5.8,4.19,0.0035322777101096,0.0003456083899416,0.9538798518008494,0,11,0
2020,24,MD,21,11,11,6,2020.0,53.74,1223.0,12955.0,0.0,53.74,4.46,0.0439052287581699,0.0041478851497375,1.0153470498882549,0,29,0
2020,24,MD,21,11,12,6,2020.0,17.8,429.0,5355.0,0.0,17.8,1.46,0.0413953488372093,0.0033233756534727,0.3323781822504152,0,29,0
2020,24,MD,21,11,42,7,2020.0,220.91,5221.0,46845.0,0.0,220.91,7.05,0.0423037150517043,0.0047156640908508,1.6049768389489232,0,29,0
2020,24,MD,21,11,44,5,2020.0,17.8,429.0,5355.0,0.0,17.8,1.46,0.0413953488372093,0.0033233756534727,0.3323781822504152,0,29,0
2020,24,MD,21,41,01,7,2020.0,53.99,3654.0,21738.0,0.0,53.99,0.19,0.0147715458276333,0.0024835549013294,0.0432546949503965,0,354,0
2020,24,MD,21,41,01,7,2020.0,21.845,2654.0,12019.0,0.0,21.845,1.74,0.0082278719397363,0.001817387687188,0.396121943229947,0,354,0
2020,24,MD,21,41,11,8,2020.0,362.875,26840.5,134351.75,0.0,313.9325,2.27,0.0135191773932157,0.0027009123371125,0.516779776512632,0,354,0
2020,24,MD,21,41,11,8,2020.0,647.705,62368.0,313398.25,0.0,696.6475,2.15,0.0103850470586348,0.0020667088386459,0.4894610218071184,0,354,0
2020,24,MD,21,41,11,10,2020.0,91.5,9237.0,39159.0,0.0,91.5,1.02,0.0099047412859926,0.0023365679264555,0.2322094149968654,0,354,0
2020,24,MD,21,41,11,7,2020.0,101.33,13161.0,58945.5,0.0,148.6,-0.15,0.0076986780124601,0.0017190163962236,-0.0341484433818919,0,354,0
2020,24,MD,21,41,11,6,2020.0,26.15,2514.0,13738.0,0.0,28.2,0.72,0.0103976143141153,0.0019033408545017,0.1639125282330815,0,354,0
2020,24,MD,21,41,11,7,2020.0,832.465,69941.45,365036.3,0.0,870.16,2.71,0.0119021424042194,0.0022804929797585,0.6169485437661818,0,354,0
2020,24,MD,21,41,11,11,2020.0,652.3,43832.0,219025.0,0.0,652.3,2.62,0.0148814819884561,0.0029781852382822,0.5964594777370467,0,354,0
2020,24,MD,21,41,11,7,2020.0,1822.665,159437.25,687512.5,0.0,1723.745,1.52,0.0114317925591882,0.0026510970330037,0.3460375596031721,0,354,0
2020,24,MD,21,41,11,6,2020.0,25.6,370.8,7647.6,0.0,54.56,0.46,0.0688542227003765,0.0033470177548832,0.104721893037802,0,354,0
2020,24,MD,21,41,11,7,2020.0,2456.51,187536.55,1106729.45,0.0,2416.625,1.47,0.0130987634209788,0.0022196100233801,0.3346547451425414,0,354,0
2020,24,MD,21,41,11,6,2020.0,30.815,2525.5,14020.0,0.0,27.865,1.29,0.0121967148228775,0.0021977747664217,0.293676613084271,0,354,0
2020,24,MD,21,41,11,6,2020.0,83.52,370.8,7647.6,0.0,54.56,8.92,0.2246369015599784,0.0109196454253065,2.0306940997765097,0,354,0
2020,24,MD,21,41,12,7,2020.0,186.83,14221.0,46835.0,0.0,186.83,2.51,0.0131366896357755,0.0039890255359125,0.5714172859236591,0,354,0
2020,24,MD,21,41,12,7,2020.0,561.16,26780.0,228019.0,0.0,561.16,0.94,0.0209536611777006,0.0024610121919129,0.2139969118598564,0,354,0
2020,24,MD,21,41,12,7,2020.0,2100.3,171933.1,941451.15,0.0,2100.3,3.19,0.0122157268395274,0.0022309152939955,0.7262235625882362,0,354,0
2020,24,MD,21,41,12,7,2020.0,587.915,56948.0,249322.0,0.0,587.915,1.42,0.0103235350928023,0.0023580455874508,0.3232719306819107,0,354,0
2020,24,MD,21,41,31,5,2020.0,33.0,5396.0,22692.5,0.0,51.575,0.19,0.0061145080600333,0.0014541608830722,0.0432546949503965,0,354,0
2020,24,MD,21,41,93,7,2020.0,4.76,671.2,3699.8,0.0,10.175,1.74,0.0070812258256471,0.0012862083873757,0.396121943229947,0,354,1
2020,24,MD,21,41,93,8,2020.0,29.175,2371.75,12402.0,0.0,30.5875,2.11,0.0122958592350647,0.0023522534870595,0.4803547702386138,0,354,1
2020,24,MD,21,41,93,8,2020.0,35.225,2714.75,13872.5,0.0,33.1125,0.7,0.0129706342630949,0.0025390132266551,0.1593594024488292,0,354,1
2020,24,MD,21,41,93,7,2020.0,14.68,633.2,3497.8,0.0,9.255,0.25,0.0231472721538946,0.0041957242483137,0.0569140723031533,0,354,1
