commodity_year,state_code,state_abbr,county_code,commodity_code,cause_of_loss_code,month_of_loss,year_of_loss,indemnity_amount,total_premium,liability_amount,net_determined_acres,net_planted_acres,determined_yield,indemnity_to_premium_ratio,indemnity_to_liability_ratio,yield_deviation,high_cause_code,county_claim_frequency,fraud_label
2019,31,NE,49,11,01,7,2019.0,1660.6238,32970.0,303120.0,0.0,1660.6238,1.13,0.050366194534591,0.0054784188492384,0.2222371588264104,0,756,0
2019,31,NE,49,11,01,8,2019.0,23.661825,512.56,3316.59,0.0,23.661825,2.81,0.0460741198691486,0.007132233036632,0.5526428462851447,0,756,0
2019,31,NE,49,11,01,9,2019.0,5.26806,71.6,796.8,0.0,5.26806,0.86,0.0725628099173553,0.0066032338932063,0.1691362447705425,0,756,0
2019,31,NE,49,11,01,8,2019.0,2284.94,53812.0,423246.0,0.0,2284.939902,1.09,0.0424607436864698,0.0053985970367185,0.2143703567440597,0,756,0
2019,31,NE,49,11,11,9,2019.0,24.9975,484.0,4277.0,0.0,24.9975,0.92,0.051541237113402,0.0058432678821879,0.1809364478940687,0,756,0
2019,31,NE,49,11,21,5,2019.0,42.9097,683.0,5292.0,0.0,42.909606,6.14,0.0627334795321637,0.0081068770073682,1.20755411964085,0,756,0
2019,31,NE,49,11,21,5,2019.0,1497.4644,27587.5,215182.5,0.0,1532.414292,6.72,0.0542785725936531,0.0069590112624806,1.3216227498349369,0,756,0
2019,31,NE,49,11,21,8,2019.0,442.17478,11950.7,65603.0,0.0,442.1747264,2.43,0.036996810495578,0.0067400582281568,0.477908226502812,0,756,0
2019,31,NE,49,11,21,6,2019.0,1813.1897,49675.0,420077.0,0.0,1813.1897,3.17,0.0365003160479909,0.0043163167316545,0.623444065026302,0,756,0
2019,31,NE,49,11,21,5,2019.0,1737.3318,33180.7,279645.3,0.0,1702.38173,2.39,0.0523581311385492,0.0062126042790482,0.4700414244204611,0,756,0
2019,31,NE,49,11,21,7,2019.0,350.8,5403.5,40971.0,0.0,218.8,12.16,0.0649088722360995,0.0085619447427511,2.3915078330346478,0,756,0
2019,31,NE,49,11,21,7,2019.0,1913.3841,50349.0,351920.0,0.0,2006.284072,2.49,0.038001670307845,0.0054369705132686,0.4897084296263382,0,756,0
2019,31,NE,49,11,31,8,2019.0,159.2,2795.0,24080.0,0.0,159.2,0.18,0.0569384835479256,0.0066110211369959,0.0354006093705786,0,756,0
2019,31,NE,49,11,31,5,2019.0,35.5,826.0,3649.0,0.0,35.5,4.42,0.0429262394195888,0.0097260273972602,0.8692816300997649,0,756,0
2019,31,NE,49,11,31,4,2019.0,52.6806,914.0,8553.0,0.0,52.6806,1.31,0.0575744262295081,0.0061585924713584,0.2576377681969892,0,756,0
2019,31,NE,49,11,31,5,2019.0,272.11254,5998.4,36243.2,0.0,272.11254,1.41,0.0453566256625662,0.0075077540682371,0.2773047734028662,0,756,0
2019,31,NE,49,11,43,3,2019.0,158.09,5062.0,15234.0,0.0,158.09,1.32,0.0312245704127987,0.0103767640301936,0.2596044687175768,0,756,0
2019,31,NE,49,11,44,3,2019.0,81.53,1583.0,14332.0,0.0,81.53,3.42,0.0514709595959596,0.0056882718202748,0.6726115780409946,0,756,0
2019,31,NE,49,11,44,2,2019.0,29.3573,653.0,4801.0,0.0,29.35728,4.73,0.0448888379204893,0.0061135568513119,0.9302493462379838,0,756,0
2019,31,NE,49,11,44,2,2019.0,58.872875,1275.44,8251.41,0.0,58.872924,2.81,0.0461227123875779,0.0071340220614341,0.5526428462851447,0,756,0
2019,31,NE,49,11,44,4,2019.0,24.0,440.0,4205.0,0.0,24.0,1.94,0.0544217687074829,0.0057061340941512,0.3815399009940144,0,756,0
2019,31,NE,49,11,44,1,2019.0,259.0,1783.0,43402.0,0.0,259.0,7.69,0.1451793721973094,0.0059673294472732,1.5123927003319442,0,756,0
2019,31,NE,49,11,44,6,2019.0,74.26992,1497.6,7655.2,0.0,74.2699056,3.9,0.0495595355665287,0.0097006243306078,0.7670132030292044,0,756,0
2019,31,NE,49,11,61,3,2019.0,23.63,511.5,2953.0,0.0,23.63,5.2,0.0461073170731707,0.0079993229519295,1.022684270705606,0,756,0
2019,31,NE,49,11,61,1,2019.0,134.436,2477.4,23861.4,0.0,134.436,6.75,0.0542430600387346,0.0056338004559474,1.3275228513967,0,756,0
2019,31,NE,49,11,61,2,2019.0,89.624,1651.6,15907.6,0.0,89.624,6.75,0.054232119085078,0.0056336824107715,1.3275228513967,0,756,0
2019,31,NE,49,11,81,7,2019.0,608.9672,11569.0,73339.0,0.0,608.96716,3.35,0.0526332929991357,0.0083033433324243,0.6588446743968807,0,756,0
2019,31,NE,49,11,81,7,2019.0,299.2028,3363.0,42111.0,0.0,299.20286,7.21,0.0889425683709869,0.0071049297112462,1.417991075343734,0,756,0
2019,31,NE,49,17,21,7,2019.0,152.16,2394.0,11515.5,0.0,155.77,-1.26,0.0635323590814196,0.013212347501411,-0.2478042655940506,0,66,0
2019,31,NE,49,17,21,8,2019.0,225.6,3066.0,11533.0,0.0,225.6,1.45,0.0735572220410824,0.0195595630310386,0.285171575485217,0,66,0
2019,31,NE,49,17,21,8,2019.0,55.96,708.0,2227.0,0.0,55.96,2.9,0.0789280677009873,0.0251166965888689,0.570343150970434,0,66,0
2019,31,NE,49,17,21,7,2019.0,340.42,5799.0,19648.5,0.0,336.81,3.43,0.0586931034482758,0.0173246138578589,0.6745782785615824,0,66,0
2019,31,NE,49,41,01,11,2019.0,66.7,3219.0,45836.0,0.0,66.7,0.94,0.0207142857142857,0.0014551563147675,0.1848698489352441,0,514,0
2019,31,NE,49,41,21,6,2019.0,57.36,1879.0,9522.0,0.0,57.36,1.01,0.0305106382978723,0.0060233119815184,0.198636752579358,0,514,0
2019,31,NE,49,41,21,5,2019.0,350.7,7746.0,186246.0,0.0,350.7,1.45,0.0452691364399122,0.0018829833500673,0.285171575485217,0,514,0
2019,31,NE,49,41,21,7,2019.0,265.476,9651.6,67784.4,0.0,265.4760072,2.87,0.0275030561713942,0.0039164185798121,0.564443049408671,0,514,0
2019,31,NE,49,41,21,9,2019.0,60.219,2273.4,28182.6,0.0,60.2190108,1.18,0.0264768730214562,0.0021366681332406,0.232070661429349,0,514,0
2019,31,NE,49,41,21,7,2019.0,195.39,6915.0,26542.0,0.0,195.39,3.84,0.0282518796992481,0.007361262856497,0.7552129999056781,0,514,0
2019,31,NE,49,41,21,8,2019.0,1462.1254,45655.0,725117.0,0.0,1462.1254,2.0,0.0320248247765901,0.0020163965037414,0.3933401041175407,0,514,0
2019,31,NE,49,41,31,8,2019.0,78.88,2178.0,10412.0,0.0,78.88,2.47,0.0362000917852225,0.0075751464515509,0.4857750285851628,0,514,0
2019,31,NE,49,41,31,5,2019.0,698.2176,23968.0,96831.0,0.0,698.21762,4.04,0.0291300262839501,0.00721060806345,0.7945470103174322,0,514,0
2019,31,NE,49,51,21,7,2019.0,218.32,7385.0,23679.0,0.0,218.32,1.64,0.029558624424587,0.0092195945945945,0.3225388853763833,0,126,0
2019,31,NE,49,51,31,5,2019.0,324.496,10483.0,22872.0,0.0,324.496,2.09,0.0309515452117512,0.0141868578673545,0.41104040880283,0,126,0
2019,31,NE,49,67,31,9,2019.0,105.0315,2253.0,8984.0,0.0,105.0315,1.43,0.0465978260869565,0.0116896494156928,0.2812381744440416,0,17,0
2019,31,NE,49,67,31,8,2019.0,60.8455,1272.5,5397.5,0.0,60.8455,4.24,0.0477781703965449,0.0112708159673983,0.8338810207291864,0,17,0
2019,31,NE,49,67,61,8,2019.0,12.1545,246.5,823.5,0.0,12.1545,3.34,0.0491090909090909,0.0147416616130988,0.656877973876293,0,17,0
2019,31,NE,49,78,21,5,2019.0,51.0,1618.0,11693.0,0.0,51.0,1.24,0.0315009264978381,0.004361210877373,0.2438708645528752,0,25,0
2019,31,NE,49,78,21,8,2019.0,157.7,6812.0,31686.0,0.0,157.7,1.15,0.0231469249963305,0.0049768043677217,0.2261705598675858,0,25,0
2019,31,NE,49,78,31,6,2019.0,107.0,3103.0,7661.0,0.0,107.0,2.47,0.034471649484536,0.0139650221874184,0.4857750285851628,0,25,0
2019,31,NE,49,78,31,5,2019.0,391.57,8203.0,28087.0,0.0,391.57,3.42,0.0477291565090199,0.0139408288236969,0.6726115780409946,0,25,0
2019,31,NE,49,81,01,11,2019.0,17.685,499.77,6832.89,0.0,17.685,1.44,0.03531561395451,0.0025878379663705,0.2832048749646293,0,12,0
2019,31,NE,49,81,21,9,2019.0,47.815,1351.23,18474.11,0.0,47.815,1.44,0.035360108857221,0.002588076606851,0.2832048749646293,0,12,0
2019,31,NE,49,81,21,8,2019.0,128.31,3154.0,47067.0,0.0,128.31,11.04,0.0406687797147385,0.0027260559190957,2.1712373747288245,0,12,0
2019,31,NE,49,9999,21,8,2019.0,66.36,1541.0,45621.0,0.0,66.36,6.19,0.0430350194552529,0.0014545613958178,1.2173876222437885,0,11,0
2019,31,NE,49,9999,55,4,2019.0,0.0,1094.0,4411.0,0.0,371.265,1.24,0.0,0.0,0.2438708645528752,0,11,0
2019,31,NE,51,41,11,7,2019.0,74.5,4570.0,30843.0,0.0,74.5,2.66,0.0162984029752789,0.002415380625081,0.5231423384763292,0,1021,0
2019,31,NE,51,41,11,8,2019.0,150.0,9545.0,71100.0,0.0,150.0,4.52,0.015713387806411,0.0021096749694097,0.8889486353056419,0,1021,0
2019,31,NE,51,41,31,8,2019.0,319.77,12734.0,258868.0,0.0,319.77,0.95,0.0251095406360424,0.0012352579876308,0.1868365494558318,0,1021,0
2019,31,NE,51,41,31,6,2019.0,47.41,2085.0,16707.0,0.0,47.41,1.25,0.0227277085330776,0.0028375628441465,0.2458375650734629,0,1021,0
2019,31,NE,51,41,31,4,2019.0,44.89,1715.0,10075.0,0.0,44.89,5.87,0.0261596736596736,0.00445514092894,1.154453205584982,0,1021,0
2019,31,NE,51,41,31,5,2019.0,86.395,3037.0,21751.5,0.0,86.395,7.16,0.0284381171823568,0.0039717273876565,1.4081575727407958,0,1021,0
2019,31,NE,51,41,31,3,2019.0,98.28,3908.0,24510.0,0.0,98.28,6.27,0.0251419800460475,0.0040096283301374,1.23312122640849,0,1021,0
2019,31,NE,51,41,31,5,2019.0,308.4,30091.0,224293.0,0.0,308.4,1.14,0.0102485710487837,0.0013749810516554,0.2242038593469981,0,1021,0
2019,31,NE,51,41,31,5,2019.0,35.0,2998.0,58631.0,0.0,78.3,0.37,0.011670556852284,0.0005969436485195,0.072767919261745,0,1021,0
2019,31,NE,51,41,31,4,2019.0,37.79,1681.0,10803.0,0.0,37.79,6.43,0.0224673008323424,0.0034977786005183,1.2645884347378933,0,1021,0
2019,31,NE,51,41,44,5,2019.0,253.97,10639.5,150876.0,0.0,253.97,4.0,0.0238682392744701,0.0016832916879312,0.7866802082350814,0,1021,0
2019,31,NE,51,41,44,6,2019.0,136.59,3273.5,79113.0,0.0,136.59,3.15,0.0417132386623912,0.0017264959425638,0.6195106639851266,0,1021,0
2019,31,NE,51,41,44,4,2019.0,6.405,215.0,2108.5,0.0,6.405,9.81,0.0296527777777777,0.0030362645176582,1.9293332106965373,0,1021,0
2019,31,NE,51,41,51,5,2019.0,22.0,19370.0,353297.0,0.0,569.1,0.04,0.0011357183418512,6.227037798119434e-05,0.0078668020823508,0,1021,0
2019,31,NE,51,81,01,10,2019.0,170.29,5494.0,70181.0,0.0,170.29,3.4,0.0309899909008189,0.0024264056310734,0.6686781769998191,0,812,0
2019,31,NE,51,81,11,7,2019.0,216.3,9715.0,65390.0,0.0,216.3,2.85,0.0222622478386167,0.0033077946506399,0.5605096483674955,0,812,0
2019,31,NE,51,81,31,6,2019.0,20.5,585.0,5555.0,0.0,20.5,9.5,0.0349829351535836,0.0036897048236141,1.8683654945583184,0,812,0
2019,31,NE,51,81,31,3,2019.0,74.65,1432.0,14504.0,0.0,74.65,10.13,0.0520935101186322,0.0051465012064805,1.992267627355344,0,812,0
2019,31,NE,51,81,31,5,2019.0,176.4,4298.0,42743.0,0.0,176.4,9.94,0.0410327983251919,0.0041268950028074,1.9549003174641773,0,812,0
2019,31,NE,51,81,31,5,2019.0,67.78,2016.0,18493.5,0.0,67.78,9.17,0.0336043629152206,0.0036648733407229,1.803464377378924,0,812,0
2019,31,NE,51,81,31,8,2019.0,56.34,1684.0,23004.0,0.0,56.34,0.18,0.0334362017804154,0.0024490328189524,0.0354006093705786,0,812,0
2019,31,NE,51,81,44,4,2019.0,67.78,2016.0,18493.5,0.0,67.78,9.17,0.0336043629152206,0.0036648733407229,1.803464377378924,0,812,0
2019,31,NE,51,81,51,6,2019.0,31.9,2486.0,82655.0,0.0,152.0,0.37,0.0128266988339364,0.0003859368950832,0.072767919261745,0,812,0
2019,31,NE,51,81,51,6,2019.0,63.04,1632.0,13306.0,0.0,63.04,8.15,0.0386037966932026,0.0047373562786503,1.6028609242789784,0,812,0
2019,31,NE,51,81,81,11,2019.0,38.8225,779.0,16111.0,0.0,38.8225,0.91,0.0497724358974358,0.0024095394736842,0.178969747373481,0,812,0
2019,31,NE,53,41,01,11,2019.0,9.425,318.88,4525.28,0.0,9.425,13.17,0.0294641740652744,0.0020822839064308,2.5901445856140057,0,1389,0
2019,31,NE,53,41,01,11,2019.0,518.3546,17063.18,199327.57,0.0,379.2401,1.35,0.0303767658334593,0.002600503279585,0.26550457027934,0,1389,0
2019,31,NE,53,41,11,7,2019.0,24.43,1096.2,13045.9,0.0,24.43,3.4,0.0222657674079475,0.0018724754539392,0.6686781769998191,0,1389,0
2019,31,NE,53,41,31,5,2019.0,78.2,991.0,17580.0,0.0,78.205,17.74,0.0788306451612903,0.0044479836186792,3.4889267235225856,0,1389,0
2019,31,NE,53,41,31,11,2019.0,212.255,4861.5,88229.0,0.0,179.055,1.16,0.043651413881748,0.0024057010087271,0.2281372603881735,0,1389,0
2019,31,NE,53,41,31,6,2019.0,168.914,6650.0,82958.0,0.0,168.914,10.09,0.025396782438731,0.0020361142250991,1.9844008252729928,0,1389,0
2019,31,NE,53,41,31,6,2019.0,694.905,23709.0,189638.0,0.0,694.893,8.0,0.029308519611978,0.0036643570151709,1.573360416470163,0,1389,0
2019,31,NE,53,41,31,6,2019.0,91.93,1311.0,28895.0,0.0,91.93,22.04,0.0700685975609756,0.0031814091915836,4.334607947375298,0,1389,0
2019,31,NE,53,41,31,7,2019.0,140.14,4026.0,54053.0,0.0,111.17,7.72,0.0348000993295257,0.0025925925925925,1.518292801893707,0,1389,0
2019,31,NE,53,41,31,10,2019.0,42.53,711.0,7867.0,0.0,21.265,8.25,0.0597331460674157,0.0054054397559735,1.6225279294848554,0,1389,0
2019,31,NE,53,41,31,5,2019.0,1202.77,107535.75,1580838.75,0.0,2931.0385,0.36,0.0111847345209893,0.0007608424573078,0.0708012187411573,0,1389,0
2019,31,NE,53,41,31,5,2019.0,798.2865,26884.95,328784.6,0.0,689.044,3.69,0.0296915861258389,0.0024279849847438,0.7257124920968626,0,1389,0
2019,31,NE,53,41,31,12,2019.0,25.4,556.0,9246.0,0.0,25.4,4.66,0.0456014362657091,0.002746836811939,0.91648244259387,0,1389,0
2019,31,NE,53,41,31,6,2019.0,977.325,85021.25,1299982.25,0.0,2296.6,0.37,0.0114949322089217,0.0007517981481684,0.072767919261745,0,1389,0
2019,31,NE,53,41,31,4,2019.0,164.35,10565.25,55185.25,0.0,164.35,5.22,0.015554241097835,0.002978096899137,1.0266176717467812,0,1389,0
2019,31,NE,53,41,31,5,2019.0,335.76,14547.5,109154.0,0.0,335.76,7.5,0.0230786679039076,0.0030759928541981,1.4750253904407775,0,1389,0
2019,31,NE,53,41,31,5,2019.0,85.09,3002.6,40222.4,0.0,85.09,12.75,0.0283293381275802,0.0021154352938836,2.507543163749322,0,1389,0
2019,31,NE,53,41,31,3,2019.0,10.5,1605.0,49023.0,0.0,76.79,0.21,0.0065379825653798,0.0002141808093994,0.0413007109323417,0,1389,0
2019,31,NE,53,41,31,6,2019.0,1735.792,56609.17,880600.03,0.0,1590.176,3.64,0.0306621937365671,0.0019711446397013,0.7158789894939241,0,1389,0
2019,31,NE,53,41,31,12,2019.0,97.0,6144.0,49974.0,0.0,97.0,2.26,0.0157851912123677,0.0019409704852426,0.4444743176528209,0,1389,0
2019,31,NE,53,41,31,6,2019.0,159.0,9023.0,218494.0,0.0,461.66,0.56,0.0176196808510638,0.0007277054394837,0.1101352291529114,0,1389,0
2019,31,NE,53,41,31,4,2019.0,644.58268,24518.82,181643.18,0.0,644.58268,7.11,0.0262882305008764,0.0035486007864386,1.3983240701378572,0,1389,0
2019,31,NE,53,41,31,3,2019.0,755.08968,26781.2,201917.12,0.0,755.08968,7.27,0.028193713735242,0.0037395835500053,1.4297912784672604,0,1389,0
2019,31,NE,53,41,31,5,2019.0,3191.11869,117530.28,889325.4,0.0,3191.11869,7.49,0.0271512289324169,0.0035882423933439,1.47305868992019,0,1389,0
2019,31,NE,53,41,31,10,2019.0,68.81,1694.0,29129.0,0.0,68.81,4.65,0.0405958702064896,0.0023621695846206,0.9145157420732822,0,1389,0
2019,31,NE,53,41,31,6,2019.0,33.7,505.0,11566.0,0.0,33.7,22.9,0.066600790513834,0.0029134607071842,4.503744192145841,0,1389,0
2019,31,NE,53,41,31,6,2019.0,168.31,6427.0,47556.0,0.0,168.31,7.06,0.0261838830118232,0.0035391214752822,1.3884905675349186,0,1389,0
2019,31,NE,53,41,44,6,2019.0,36.05,964.0,17412.0,0.0,36.05,14.89,0.0373575129533678,0.0020702923103428,2.92841707515509,0,1389,0
2019,31,NE,53,41,44,5,2019.0,327.5635,16337.75,80524.75,0.0,327.5635,4.93,0.0200482595057761,0.004067810607166,0.9695833566497378,0,1389,0
2019,31,NE,53,41,44,5,2019.0,69.825,2130.52,32324.32,0.0,69.825,10.38,0.0327583133163188,0.0021600714238869,2.0414351403700364,0,1389,0
2019,31,NE,53,41,44,5,2019.0,133.6,8564.0,161824.0,0.0,282.7,0.5,0.0155983654407472,0.0008255831917194,0.0983350260293851,0,1389,0
2019,31,NE,53,41,44,6,2019.0,67.02,4022.0,33019.2,0.0,67.02,1.09,0.0166592095451155,0.0020296666888752,0.2143703567440597,0,1389,0
2019,31,NE,53,41,44,5,2019.0,302.2334,11858.0,127498.7,0.0,273.0939,2.63,0.0254855721393034,0.0023704636167771,0.5172422369145661,0,1389,0
2019,31,NE,53,41,44,4,2019.0,17.79,339.5,3827.0,0.0,13.92,14.52,0.0522466960352422,0.0046473354231974,2.855649155893345,0,1389,0
2019,31,NE,53,41,51,4,2019.0,84.34,2854.0,24924.0,0.0,84.34,8.73,0.0295411558669001,0.0033837512537612,1.7169295544730652,0,1389,0
2019,31,NE,53,41,51,3,2019.0,689.60625,37631.95,208474.55,0.0,689.60625,5.54,0.0183245334208453,0.0033078519279598,1.0895520884055878,0,1389,0
2019,31,NE,53,41,51,5,2019.0,261.012,10841.0,77766.0,0.0,261.012,6.66,0.0240741560597675,0.003356333663379,1.3098225467114106,0,1389,0
2019,31,NE,53,41,XX,5,2019.0,13.92,339.5,3827.0,0.0,13.92,11.27,0.0408810572687224,0.0036363636363636,2.216471486702342,0,1389,0
2019,31,NE,53,62,31,6,2019.0,47.3,2667.0,35664.0,0.0,47.3,6.86,0.0177286356821589,0.0013262301976727,1.3491565571231647,0,17,0
2019,31,NE,53,62,31,5,2019.0,107.1,4394.0,94356.0,0.0,107.1,8.13,0.0243686006825938,0.0011350509236198,1.598927523237803,0,17,0
2019,31,NE,53,81,01,11,2019.0,99.3473,2264.395,34512.205,0.0,95.7598,2.75,0.0438542947256438,0.0028785301162265,0.5408426431616185,0,1812,0
2019,31,NE,53,81,01,5,2019.0,10.0,43.0,1266.0,0.0,2.765,0.0,0.2272727272727272,0.0078926598263614,0.0,0,1812,1
2019,31,NE,53,81,11,7,2019.0,119.3246,2237.48,41218.94,0.0,119.3246,4.48,0.0533060826989743,0.0028948271152262,0.8810818332232913,0,1812,0
2019,31,NE,53,81,31,5,2019.0,833.775,36308.9,824270.3,0.0,2059.95,0.66,0.0229627456974544,0.0010115298203394,0.1298022343587884,0,1812,0
2019,31,NE,53,81,31,4,2019.0,21.8,690.0,13722.0,0.0,36.6,0.9,0.0315484804630969,0.0015885739269838,0.1770030468528933,0,1812,0
2019,31,NE,53,81,31,6,2019.0,519.058,7850.8,111430.7,0.0,519.058,14.19,0.066106879951094,0.0046580820359018,2.7907480387139514,0,1812,0
2019,31,NE,53,81,31,10,2019.0,44.895,850.0,13919.0,0.0,44.895,2.99,0.0527555816686251,0.0032252155172413,0.5880434556557234,0,1812,0
2019,31,NE,53,81,31,3,2019.0,33.5,1780.0,47215.0,0.0,119.55,0.54,0.0188096574957888,0.0007095052524567,0.106201828111736,0,1812,0
2019,31,NE,53,81,31,6,2019.0,212.41,4702.22,78234.71,0.0,212.41,7.35,0.0451626757838247,0.0027150006052223,1.445524882631962,0,1812,0
2019,31,NE,53,81,31,4,2019.0,26.815,270.3,5049.15,0.0,26.815,18.68,0.0988389237007003,0.0053097432749522,3.6737965724578303,0,1812,0
2019,31,NE,53,81,31,8,2019.0,207.31,2216.0,75487.0,0.0,207.31,10.45,0.093509246729815,0.0027462643069097,2.05520204401415,0,1812,0
2019,31,NE,53,81,31,6,2019.0,23.1,295.0,4848.0,0.0,23.1,16.43,0.0780405405405405,0.0047638688389358,3.231288955325597,0,1812,0
2019,31,NE,53,81,31,4,2019.0,324.5325,6183.07,71305.5,0.0,324.5325,11.53,0.0524787882414009,0.0045512330572949,2.267605700237622,0,1812,0
2019,31,NE,53,81,31,5,2019.0,456.805,9089.225,128404.525,0.0,382.1175,5.13,0.0502523314879444,0.0035575182609938,1.008917367061492,0,1812,0
2019,31,NE,53,81,31,5,2019.0,100.1,2829.0,91715.0,0.0,228.3,1.01,0.0353710247349823,0.0010914126215709,0.198636752579358,0,1812,0
2019,31,NE,53,81,31,7,2019.0,34.536,532.0,8441.0,0.0,34.536,15.87,0.0647954971857411,0.004090973702914,3.121153726172685,0,1812,0
2019,31,NE,53,81,31,5,2019.0,2055.3247,41045.81,468930.8,0.0,2055.3245,11.42,0.0500727023610361,0.0043829927934083,2.2459719945111574,0,1812,0
2019,31,NE,53,81,31,8,2019.0,31.63,226.0,5658.0,0.0,15.815,8.53,0.1393392070484581,0.0055893267361724,1.677595544061311,0,1812,0
2019,31,NE,53,81,31,9,2019.0,97.92,2553.0,35993.0,0.0,97.92,1.5,0.0383398590446358,0.0027204534089014,0.2950050780881555,0,1812,0
2019,31,NE,53,81,31,6,2019.0,252.36,3450.0,236429.0,0.0,615.15,2.09,0.0731266299623297,0.0010673772363913,0.41104040880283,0,1812,0
2019,31,NE,53,81,31,4,2019.0,0.365,5.0,66.25,0.0,0.365,13.25,0.0608333333333333,0.0054275092936802,2.605878189778707,0,1812,0
2019,31,NE,53,81,31,6,2019.0,1227.947,32702.1,655870.7,0.0,1797.208,1.07,0.0375483363962437,0.001872236597493,0.2104369557028843,0,1812,0
2019,31,NE,53,81,31,6,2019.0,8.05,37.0,1871.0,0.0,8.05,50.57,0.2118421052631579,0.0043002136752136,9.945604532612016,0,1812,1
2019,31,NE,53,81,31,11,2019.0,80.8,1031.0,24002.0,0.0,80.8,3.51,0.0782945736434108,0.0033662458859309,0.6903118827262839,0,1812,0
2019,31,NE,53,81,31,3,2019.0,6.27,89.4,1106.7,0.0,6.27,12.38,0.069358407079646,0.0056603773584905,2.434775244487577,0,1812,0
2019,31,NE,53,81,31,3,2019.0,147.772,2835.02,35131.5,0.0,147.772,12.39,0.0521054153355759,0.0042061339215825,2.4367419450081647,0,1812,0
2019,31,NE,53,81,31,6,2019.0,82.4,692.0,19497.0,0.0,82.4,28.17,0.1189033189033189,0.0042260744691763,5.540195366495561,0,1812,0
2019,31,NE,53,81,31,7,2019.0,56.083,1941.0,32771.0,0.0,97.805,0.83,0.0288789907312049,0.001711308434029,0.1632361432087793,0,1812,0
2019,31,NE,53,81,31,7,2019.0,1527.62,36090.5,566700.0,0.0,1444.08,1.94,0.0423263095188617,0.0026956366761307,0.3815399009940144,0,1812,0
2019,31,NE,53,81,31,5,2019.0,294.14,6386.0,69787.25,0.0,294.14,10.93,0.0460529199937372,0.0042147496175932,2.14960366900236,0,1812,0
2019,31,NE,53,81,31,5,2019.0,7.315,104.3,1291.15,0.0,7.315,12.38,0.0694681861348528,0.0056611074565646,2.434775244487577,0,1812,0
2019,31,NE,53,81,31,3,2019.0,35.22,880.0,12565.0,0.0,35.22,0.9,0.039977298524404,0.0028028012096132,0.1770030468528933,0,1812,0
2019,31,NE,53,81,44,5,2019.0,103.7,4738.0,127412.0,0.0,279.7,0.63,0.0218822536400084,0.0008138886926765,0.1239021327970253,0,1812,0
2019,31,NE,53,81,44,5,2019.0,83.9625,2396.0,17083.0,0.0,83.9625,7.13,0.0350281602002503,0.0049146862561461,1.4022574711790323,0,1812,0
2019,31,NE,53,81,44,4,2019.0,0.365,5.0,66.25,0.0,0.365,13.25,0.0608333333333333,0.0054275092936802,2.605878189778707,0,1812,0
2019,31,NE,53,81,44,6,2019.0,25.0,145.5,6934.0,0.0,26.4,4.92,0.1706484641638225,0.0036049026676279,0.9676166561291502,0,1812,0
2019,31,NE,53,81,44,6,2019.0,6.9762,202.84,2089.78,0.0,6.9762,0.54,0.0342239010989011,0.0033366494800983,0.106201828111736,0,1812,0
2019,31,NE,53,81,44,5,2019.0,222.2419,6549.84,89885.84,0.0,222.2419,3.55,0.0339257102905886,0.0024724631547843,0.6981786848086348,0,1812,0
2019,31,NE,53,81,51,4,2019.0,20.62,311.0,5764.0,0.0,20.62,18.53,0.0660897435897436,0.0035767562879444,3.644296064649015,0,1812,0
2019,31,NE,53,81,51,6,2019.0,417.25,9457.0,199980.0,0.0,521.529,1.26,0.0441160921970818,0.0020864482125801,0.2478042655940506,0,1812,0
2019,31,NE,53,81,51,5,2019.0,129.24,3253.0,32426.0,0.0,129.24,9.97,0.0397172710510141,0.00398556758257,1.9608004190259405,0,1812,0
2019,31,NE,53,81,51,3,2019.0,252.0733,5937.3,54833.5,0.0,252.073,9.24,0.0424487311183335,0.0045969836508037,1.817231281023038,0,1812,0
2019,31,NE,53,81,71,8,2019.0,36.14,856.0,12917.0,0.0,36.14,5.39,0.0421703617269544,0.0027976466945347,1.060051580596772,0,1812,0
2019,31,NE,53,81,XX,5,2019.0,0.365,5.0,66.25,0.0,0.365,13.25,0.0608333333333333,0.0054275092936802,2.605878189778707,0,1812,0
2019,31,NE,53,9999,55,6,2019.0,0.0,27.0,178.0,0.0,1.0,0.81,0.0,0.0,0.1593027421676039,0,7,0
2019,31,NE,53,9999,55,10,2019.0,0.0,4751.0,43370.0,0.0,173.908,1.15,0.0,0.0,0.2261705598675858,0,7,0
2019,31,NE,55,11,01,8,2019.0,82.008,1524.24,13716.04,0.0,82.008,3.01,0.0537672759696834,0.0059785493080139,0.5919768566968987,0,7,0
2019,31,NE,55,11,31,5,2019.0,14.2,262.0,1460.0,0.0,14.2,5.57,0.0539923954372623,0.0097193702943189,1.0954521899673508,0,7,0
2019,31,NE,55,11,31,3,2019.0,41.292,784.76,7459.96,0.0,41.292,3.32,0.0525503970678069,0.0055344084407368,0.6529445728351175,0,7,0
2019,31,NE,55,41,01,11,2019.0,90.845025,1175.815,20304.005,0.0,45.8503875,2.03,0.0771956722169584,0.0044740213065694,0.3992402056793038,0,350,0
